group,function,value,sample_time_nanos,iteration_count
leveldb_put_seq_sync,,"(1, 1000)",1368567,14
leveldb_put_seq_sync,,"(1, 1000)",2961601,28
leveldb_put_seq_sync,,"(1, 1000)",3733750,42
leveldb_put_seq_sync,,"(1, 1000)",3827823,56
leveldb_put_seq_sync,,"(1, 1000)",4696947,70
leveldb_put_seq_sync,,"(1, 1000)",6015570,84
leveldb_put_seq_sync,,"(1, 1000)",7863213,98
leveldb_put_seq_sync,,"(1, 1000)",8006108,112
leveldb_put_seq_sync,,"(1, 1000)",8979235,126
leveldb_put_seq_sync,,"(1, 1000)",11121526,140
leveldb_put_seq_sync,,"(1, 1000)",10594933,154
leveldb_put_seq_sync,,"(1, 1000)",11249191,168
leveldb_put_seq_sync,,"(1, 1000)",14455073,182
leveldb_put_seq_sync,,"(1, 1000)",14561358,196
leveldb_put_seq_sync,,"(1, 1000)",39614153,210
leveldb_put_seq_sync,,"(1, 1000)",41748267,224
leveldb_put_seq_sync,,"(1, 1000)",17068830,238
leveldb_put_seq_sync,,"(1, 1000)",17934723,252
leveldb_put_seq_sync,,"(1, 1000)",21738617,266
leveldb_put_seq_sync,,"(1, 1000)",19068520,280
leveldb_put_seq_sync,,"(1, 1000)",22239774,294
leveldb_put_seq_sync,,"(1, 1000)",20619604,308
leveldb_put_seq_sync,,"(1, 1000)",22514585,322
leveldb_put_seq_sync,,"(1, 1000)",22066559,336
leveldb_put_seq_sync,,"(1, 1000)",25697732,350
leveldb_put_seq_sync,,"(1, 1000)",24590750,364
leveldb_put_seq_sync,,"(1, 1000)",26252384,378
leveldb_put_seq_sync,,"(1, 1000)",26929285,392
leveldb_put_seq_sync,,"(1, 1000)",32448189,406
leveldb_put_seq_sync,,"(1, 1000)",29469944,420
leveldb_put_seq_sync,,"(1, 1000)",31984776,434
leveldb_put_seq_sync,,"(1, 1000)",34119789,448
leveldb_put_seq_sync,,"(1, 1000)",32668722,462
leveldb_put_seq_sync,,"(1, 1000)",34471689,476
leveldb_put_seq_sync,,"(1, 1000)",33525800,490
leveldb_put_seq_sync,,"(1, 1000)",38230217,504
leveldb_put_seq_sync,,"(1, 1000)",36929758,518
leveldb_put_seq_sync,,"(1, 1000)",39839084,532
leveldb_put_seq_sync,,"(1, 1000)",38116980,546
leveldb_put_seq_sync,,"(1, 1000)",38331824,560
leveldb_put_seq_sync,,"(1, 1000)",43796419,574
leveldb_put_seq_sync,,"(1, 1000)",40416292,588
leveldb_put_seq_sync,,"(1, 1000)",41176698,602
leveldb_put_seq_sync,,"(1, 1000)",44809029,616
leveldb_put_seq_sync,,"(1, 1000)",45088485,630
leveldb_put_seq_sync,,"(1, 1000)",45889678,644
leveldb_put_seq_sync,,"(1, 1000)",45969053,658
leveldb_put_seq_sync,,"(1, 1000)",46879831,672
leveldb_put_seq_sync,,"(1, 1000)",46741214,686
leveldb_put_seq_sync,,"(1, 1000)",50801219,700
leveldb_put_seq_sync,,"(1, 1000)",57658301,714
leveldb_put_seq_sync,,"(1, 1000)",57008247,728
leveldb_put_seq_sync,,"(1, 1000)",54225711,742
leveldb_put_seq_sync,,"(1, 1000)",58105546,756
leveldb_put_seq_sync,,"(1, 1000)",52314365,770
leveldb_put_seq_sync,,"(1, 1000)",57766169,784
leveldb_put_seq_sync,,"(1, 1000)",55347664,798
leveldb_put_seq_sync,,"(1, 1000)",59986046,812
leveldb_put_seq_sync,,"(1, 1000)",55543521,826
leveldb_put_seq_sync,,"(1, 1000)",58991455,840
leveldb_put_seq_sync,,"(1, 1000)",60889082,854
leveldb_put_seq_sync,,"(1, 1000)",60029195,868
leveldb_put_seq_sync,,"(1, 1000)",61423486,882
leveldb_put_seq_sync,,"(1, 1000)",63201405,896
leveldb_put_seq_sync,,"(1, 1000)",61789903,910
leveldb_put_seq_sync,,"(1, 1000)",64704710,924
leveldb_put_seq_sync,,"(1, 1000)",68173522,938
leveldb_put_seq_sync,,"(1, 1000)",65848030,952
leveldb_put_seq_sync,,"(1, 1000)",69750847,966
leveldb_put_seq_sync,,"(1, 1000)",68650024,980
leveldb_put_seq_sync,,"(1, 1000)",72299027,994
leveldb_put_seq_sync,,"(1, 1000)",87115191,1008
leveldb_put_seq_sync,,"(1, 1000)",71917812,1022
leveldb_put_seq_sync,,"(1, 1000)",72718032,1036
leveldb_put_seq_sync,,"(1, 1000)",77481286,1050
leveldb_put_seq_sync,,"(1, 1000)",76790991,1064
leveldb_put_seq_sync,,"(1, 1000)",87727377,1078
leveldb_put_seq_sync,,"(1, 1000)",85766052,1092
leveldb_put_seq_sync,,"(1, 1000)",89761711,1106
leveldb_put_seq_sync,,"(1, 1000)",83538477,1120
leveldb_put_seq_sync,,"(1, 1000)",95003953,1134
leveldb_put_seq_sync,,"(1, 1000)",94406960,1148
leveldb_put_seq_sync,,"(1, 1000)",80442015,1162
leveldb_put_seq_sync,,"(1, 1000)",86610333,1176
leveldb_put_seq_sync,,"(1, 1000)",85995432,1190
leveldb_put_seq_sync,,"(1, 1000)",83064235,1204
leveldb_put_seq_sync,,"(1, 1000)",87491523,1218
